date,sigma_garch_1d,sigma_source,thr_5,thr_10,thr_20,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2007-01-23,0.018513176935097873,gjr_garch,0.08279344421272011,0.11708761168120903,0.16558688842544023,0.05117,0.05117,0.0006967900049512766,0.0498042915902955,0.0525357084097045,100000,0.0,0.0318753961494056,0.021107431935060428,0.9559389541852384,0.05661,0.05661,0.0007307893533707233,0.05517765286739338,0.05804234713260662,100000,0.0,-0.015802410360011065,0.03861372824134081,0.9195673223614251,0.06374,0.06374,0.0007725102743653317,0.062225879862243955,0.06525412013775606,100000,0.0,-0.006659135113692871,0.051030783519030655,0.9179198453439693,0.055316000000000004,0.055316000000000004,0.04175712359619071,0.9148675732910715
2007-01-24,0.019811148109257787,gjr_garch,0.08859814776923369,0.12529670217638586,0.17719629553846739,0.05031,0.05031,0.0006912228576949695,0.04895520319891786,0.051664796801082144,100000,0.0,0.00486908145258802,0.020914861810758224,0.9564896923390759,0.05402,0.05402,0.0007148555070781787,0.05261888320612677,0.05542111679387323,100000,0.0,-0.058228157097773625,0.038382178644558534,0.9202129508561804,0.05554,0.05554,0.0007242603703089104,0.054120449674194535,0.056959550325805464,100000,0.0,-0.0465266237286307,0.0508029141120614,0.9185690586366183,0.052469,0.052469,0.041537757864533155,0.9155022278337646
2007-01-25,0.020497543810925566,gjr_garch,0.09166780266601933,0.1296378497632251,0.18333560533203866,0.0494,0.0494,0.000685271041267614,0.048056868759115474,0.050743131240884524,100000,0.0,-0.012989325587291822,0.020724994331861434,0.9570349362594444,0.0515,0.0515,0.0006989116539305951,0.05013013315829603,0.052869866841703965,100000,0.0,-0.03495250512317427,0.03814780981899626,0.9208620554341014,0.05388,0.05388,0.000713981411522737,0.05248059643341543,0.05527940356658456,100000,0.0,-0.035792430664055686,0.05055765676426254,0.9192454627766916,0.050926,0.050926,0.04131180957685199,0.9161470356469191
2007-01-26,0.020105413518278086,gjr_garch,0.08991414268522603,0.12715780003459626,0.17982828537045206,0.05084,0.05084,0.000694660308352219,0.04947846579562965,0.052201534204370355,100000,0.0,-0.028920639890057,0.02053918764846765,0.9575722535568304,0.05192,0.05192,0.0007016004104901878,0.05054486319543923,0.05329513680456077,100000,0.0,-0.06846952138329976,0.03791265174866057,0.9215113622248622,0.05488,0.05488,0.000720195706735329,0.053468416414798756,0.05629158358520124,100000,0.0,-0.06233852280302321,0.05030864544435482,0.9199265931874764,0.051972000000000004,0.051972000000000004,0.04108363987120218,0.916794502401241
2007-01-29,0.019663841030236398,gjr_garch,0.08793937048471617,0.12436505040603787,0.17587874096943235,0.05114,0.05114,0.0006965967298229299,0.049774670409547056,0.05250532959045294,100000,0.0,-0.051393910206221305,0.020354437712616875,0.9581069606271282,0.05318,0.05318,0.0007095906397353336,0.051789202346118744,0.05457079765388125,100000,0.0,-0.06940516539007069,0.037673931255912445,0.922165221436208,0.05676,0.05676,0.0007316987248861378,0.05532587049922317,0.05819412950077683,100000,0.0,-0.08873642658057035,0.05006352414638,0.9206004886711133,0.052876,0.052876,0.04085819780381671,0.9174363733699881
2007-01-30,0.01920134470709871,gjr_garch,0.08587102404895702,0.12143996682490123,0.17174204809791405,0.0508,0.0508,0.0006944016129013526,0.049438972838713346,0.05216102716128665,100000,0.0,-0.04620500371201153,0.0201745775496892,0.9586321660125046,0.05422,0.05422,0.0007161018893984291,0.05281644029677908,0.055623559703220915,100000,0.0,-0.07124939528119945,0.037433596746168606,0.9228205253405233,0.0589,0.0589,0.0007445185692781611,0.057440743604214806,0.060359256395785196,100000,0.0,-0.090771072172384,0.0498213862408419,0.9212685487594897,0.053446,0.053446,0.040634274770254254,0.9180746680458681
2007-01-31,0.01897297771864901,gjr_garch,0.08484973582897613,0.11999564717311238,0.16969947165795227,0.05296,0.05296,0.0007082036317331337,0.05157192088180306,0.05434807911819694,100000,0.0,-0.06279150161447045,0.0199982119685775,0.9591503160530449,0.05416,0.05416,0.0007157282612835685,0.052757172607884206,0.05556282739211579,100000,0.0,-0.07092723898163134,0.03720210751076452,0.9234608634994667,0.06074,0.06074,0.0007553188227497048,0.05925957510741058,0.06222042489258942,100000,0.0,-0.10622128061016956,0.04957098675551193,0.9219483576572951,0.054876,0.054876,0.04040664949428821,0.9187180976903759
2007-02-01,0.022125968866257267,gjr_garch,0.0989503409059904,0.1399369141106929,0.1979006818119808,0.04702,0.04702,0.0006693961428033479,0.045707983560105435,0.048332016439894564,100000,0.0,-0.022252220877905904,0.019825486298657574,0.959661090548403,0.04647,0.04647,0.0006656616189927131,0.04516530322677428,0.04777469677322572,100000,0.0,-0.042096603874754,0.03698238359237507,0.924081077233641,0.04364,0.04364,0.000646030575127834,0.042373780072749445,0.04490621992725055,100000,0.0,-0.08940334323433108,0.049310868473451064,0.9226416604990411,0.046179,0.046179,0.040177205808884044,0.9193634785830884
2007-02-02,0.021295952153759016,gjr_garch,0.09523839332277644,0.13468742749569365,0.19047678664555287,0.04862,0.04862,0.0006801183397027314,0.04728696805418264,0.04995303194581735,100000,0.0,-0.0407267244242171,0.019648580492188848,0.9601788750807061,0.04868,0.04868,0.0006805164039169078,0.04734618784832286,0.05001381215167714,100000,0.0,-0.024008281065914794,0.03675706674928451,0.9247094920936486,0.04674,0.04674,0.0006674981078624867,0.045431703708589524,0.04804829629141047,100000,0.0,-0.08421594065129268,0.049071512828723365,0.9233019588867577,0.048262,0.048262,0.039958525615184905,0.9199898949211848
2007-02-05,0.022561498829161114,gjr_garch,0.10089809011257234,0.1426914474547425,0.20179618022514467,0.04732,0.04732,0.0006714225018570647,0.04600401189636016,0.048635988103639845,100000,0.0,-0.018987075222935856,0.019471293769885906,0.9606966753989657,0.04584,0.04584,0.0006613523599413553,0.04454374937451494,0.04713625062548506,100000,0.0,0.010574524821458153,0.03653869940403264,0.9253255470061237,0.04264,0.04264,0.0006389196381392576,0.04138771750924705,0.04389228249075294,100000,0.0,-0.020571086273853068,0.04882309028686617,0.9239752937868575,0.045939999999999995,0.045939999999999995,0.0397384930881834,0.9206176112332941
2007-02-06,0.021777081748690707,gjr_garch,0.09739007028328484,0.13773035823509033,0.19478014056656967,0.04903,0.04903,0.0006828327694245495,0.04769164777192788,0.050368352228072115,100000,0.0,-0.026257625240912796,0.019295737468398685,0.9612106556504654,0.047,0.047,0.0006692607862410587,0.04568824885896752,0.04831175114103248,100000,0.0,0.009290080917250254,0.036319659421516395,0.9259417709015921,0.04513,0.04513,0.0006564547440608531,0.04384334870164073,0.04641665129835928,100000,0.0,-0.033596266326944346,0.04856854506198697,0.9246567716212051,0.047641,0.047641,0.03951021783337093,0.92125799793831
2007-02-07,0.02108460203720386,gjr_garch,0.09429320686743677,0.13335073199158093,0.18858641373487353,0.04876,0.04876,0.0006810467120543201,0.04742514844437353,0.050094851555626464,100000,0.0,-0.008680819029250886,0.019113690925363885,0.9617356422757899,0.04866,0.04866,0.0006803837476013077,0.04732644785470144,0.04999355214529856,100000,0.0,0.012425019347661381,0.03611055064009584,0.9265404215478121,0.04806,0.04806,0.0006763892104402613,0.046734277147537084,0.04938572285246291,100000,0.0,-0.03253132088653621,0.048309798539160564,0.9253433286398416,0.04859,0.04859,0.03928333270612474,0.9218950888336211
2007-02-08,0.020477537959327666,gjr_garch,0.09157833377777798,0.12951132164806373,0.18315666755555596,0.04972,0.04972,0.0006873712359416852,0.0483727523775543,0.0510672476224457,100000,0.0,-0.020296014392040984,0.018951752884376706,0.9622229172214091,0.05029,0.05029,0.0006910927282210398,0.04893545825268676,0.05164454174731324,100000,0.0,-0.0008703463252744958,0.03591109903660193,0.9271214839006221,0.05163,0.05163,0.0006997452615059283,0.05025849928744838,0.05300150071255162,100000,0.0,-0.038362723526344844,0.04804777976232389,0.9260334946318444,0.050273,0.050273,0.03905350164221684,0.9225359550192566
2007-02-09,0.020731607623170917,gjr_garch,0.09271456785652603,0.13111819929225974,0.18542913571305206,0.04867,0.04867,0.0006804500797266468,0.04733631784373577,0.050003682156264224,100000,0.0,0.017428238421702602,0.01878511555073833,0.9627184764207504,0.04924,0.04924,0.0006842179652713016,0.04789893278806825,0.05058106721193175,100000,0.0,0.006581640344587525,0.035710891248322905,0.9277030344333671,0.05078,0.05078,0.0006942722203862114,0.04941922644804302,0.052140773551956975,100000,0.0,-0.015458415096104572,0.04779166212432515,0.9267138273195897,0.049263,0.049263,0.03882459835886132,0.9231742970599688
2007-02-12,0.020288057052211116,gjr_garch,0.09073094940027611,0.12831293916885753,0.18146189880055222,0.05035,0.05035,0.0006914830258220371,0.04899469326938881,0.05170530673061119,100000,0.0,0.03013375185766476,0.018623289360641233,0.9632043346395582,0.0491,0.0491,0.0006832948850972031,0.04776074202520948,0.05043925797479051,100000,0.0,-0.020773015786835436,0.035506986480559305,0.92829016324867,0.05326,0.05326,0.0007100941655865087,0.05186821543545044,0.05465178456454956,100000,0.0,-0.03329776886631841,0.047527124167309406,0.9274052580775617,0.050557,0.050557,0.03859047081078339,0.9238199850490202
2007-02-13,0.01976089866723045,gjr_garch,0.08837342543282457,0.12497889680046792,0.17674685086564915,0.05095,0.05095,0.0006953711059570997,0.049587072632324085,0.05231292736767592,100000,0.0,0.03650627422572428,0.01845643247465333,0.9636990736761611,0.0527,0.0527,0.0007065600469882232,0.05131514230790308,0.054084857692096915,100000,0.0,-0.02101928848498058,0.03530018715343402,0.9288813942818578,0.05376,0.05376,0.0007132311154177164,0.05236206701378128,0.055157932986218725,100000,0.0,-0.024177723387551642,0.047260432999149365,0.9280985657048237,0.052037,0.052037,0.038356632129729736,0.9244641768871364
2007-02-14,0.019477488561004792,gjr_garch,0.08710597690676256,0.12318645390530122,0.1742119538135251,0.05068,0.05068,0.0006936248092448828,0.04932049537388003,0.052039504626119976,100000,0.0,0.021290658732381784,0.01829101187394172,0.9641905144755315,0.0534,0.0534,0.0007109742611374902,0.052006490448170524,0.05479350955182948,100000,0.0,-0.03798845807281226,0.035094343173419515,0.9294701349876409,0.05484,0.05484,0.0007199484314865892,0.053428901074286286,0.05625109892571371,100000,0.0,-0.042366875839706664,0.04699948765835556,0.9287824582942484,0.052328,0.052328,0.038128681315467795,0.9250979363363174
2007-02-15,0.019231257724339437,gjr_garch,0.08600479912888179,0.12162915335723838,0.17200959825776357,0.05084,0.05084,0.000694660308352219,0.04947846579562965,0.052201534204370355,100000,0.0,0.019828099458748083,0.018123035403098477,0.9646861037574075,0.05345,0.05345,0.0007112882502895713,0.05205587502943244,0.05484412497056756,100000,0.0,-0.049385710031861874,0.034916106232928366,0.9300086536532152,0.05821,0.05821,0.0007404160715435613,0.05675878449977462,0.05966121550022538,100000,0.0,-0.04468325650006444,0.04675779100912589,0.9294365315808617,0.053097,0.053097,0.037909603599700394,0.9257162019723892
2007-02-16,0.019119697941777175,gjr_garch,0.08550588861415316,0.12092358734089861,0.17101177722830632,0.05114,0.05114,0.0006965967298229299,0.049774670409547056,0.05250532959045294,100000,0.0,-0.010660799128143883,0.017959009598866118,0.9651737193699752,0.05544,0.05544,0.0007236463666736675,0.05402165312131962,0.05685834687868039,100000,0.0,-0.061688699214715426,0.034730759778622465,0.9305596112288878,0.05847,0.05847,0.000741965357007994,0.057015747900264334,0.05992425209973567,100000,0.0,-0.04832534958223833,0.04651019142713096,0.9300985107480071,0.053896,0.053896,0.03768983259780547,0.926334663573281
2007-02-20,0.01872426931880072,gjr_garch,0.08373747805170419,0.11842267713963944,0.16747495610340837,0.05162,0.05162,0.0006996811816820573,0.050248624883903165,0.052991375116096834,100000,0.0,-0.049417629072631364,0.01779011920553576,0.9656697664789148,0.05577,0.05577,0.0007256700841291447,0.054347686635106876,0.057192313364893124,100000,0.0,-0.030819707335106084,0.034555990147210204,0.9310901549073627,0.06042,0.06042,0.0007534548665978607,0.0589432284614682,0.061896771538531806,100000,0.0,-0.0568098776424133,0.04627662768767146,0.9307378362592211,0.054625,0.054625,0.0374755672314864,0.9269430192486071
2007-02-21,0.018403293672544275,gjr_garch,0.08230203132340151,0.11639264890840971,0.16460406264680302,0.05285,0.05285,0.0007075088515347352,0.05146328265099192,0.05423671734900808,100000,0.0,-0.055499483352068224,0.017619864777417605,0.966167695426825,0.05579,0.05579,0.000725792504094662,0.054367446691974464,0.057212553308025535,100000,0.0,-0.04249159687096027,0.034377784107037755,0.9316264601582707,0.0625,0.0625,0.0007654655446197431,0.0609996875325453,0.06400031246745469,100000,0.0,-0.04057927801592931,0.04603368575138444,0.931390640897653,0.055662,0.055662,0.037261820859320643,0.9275495861989522
2007-02-22,0.01803998631117356,gjr_garch,0.08067727140989951,0.11409489140313504,0.16135454281979902,0.05445,0.05445,0.0007175318634039885,0.05304363754772818,0.05585636245227182,100000,0.0,-0.058043335947839614,0.017451037535101663,0.9666623954743291,0.0581,0.0581,0.0007397593527627751,0.05665007166858496,0.059549928331415036,100000,0.0,-0.04440461207010116,0.03419444019720528,0.9321715442019638,0.06569,0.06569,0.0007834208568834506,0.06415449512050843,0.06722550487949157,100000,0.0,-0.029021667973919807,0.045820357098430194,0.9319951097378788,0.057793,0.057793,0.03705889983855384,0.9281367660001338
2007-02-23,0.018026936845054516,gjr_garch,0.08061891242327499,0.1140123593327643,0.16123782484654997,0.05424,0.05424,0.0007162263776209307,0.05283619629986297,0.05564380370013702,100000,0.0,-0.06786811378049262,0.017282256682114958,0.9671563991295504,0.05835,0.05835,0.0007412508178747596,0.05689714839696547,0.05980285160303453,100000,0.0,-0.037525036979110915,0.03400611342134399,0.9327249142637889,0.06591,0.06591,0.0007846392285630383,0.06437210711201644,0.06744789288798356,100000,0.0,-0.018677637648567114,0.04561365104434391,0.9325874486857989,0.057807,0.057807,0.03686216544998592,0.9287122363518628
2007-02-26,0.01808520404947032,gjr_garch,0.08087949128314022,0.11438087349045342,0.16175898256628043,0.0538,0.0538,0.0007134813242124842,0.05240157660454353,0.05519842339545647,100000,0.0,-0.05157776022784011,0.017113076603274154,0.9676505224205054,0.05845,0.05845,0.0007418463284265819,0.0569959811962839,0.059904018803716104,100000,0.0,-0.021895944210890916,0.03382205583930783,0.9332698269254694,0.06563,0.06563,0.0007830881374404799,0.06409514725061666,0.06716485274938333,100000,0.0,0.00015043198789777001,0.04540418622708336,0.93318361968176,0.057561,0.057561,0.03666246014899343,0.929292116425698
2007-02-27,0.020619817168159364,gjr_garch,0.0922146257432431,0.13041117437525354,0.1844292514864862,0.04826,0.04826,0.0006777239290448582,0.046931661099072076,0.04958833890092792,100000,0.0,0.019564766091108465,0.01694292923023207,0.9681457952329061,0.04857,0.04857,0.0006797864010113765,0.0472376186540177,0.0499023813459823,100000,0.0,-0.012790449284388328,0.03363911870374708,0.9338119702497321,0.05042,0.05042,0.0006919380290170501,0.04906380146312658,0.051776198536873416,100000,0.0,0.03309044786601634,0.04518891610793856,0.9337886339631629,0.048785,0.048785,0.03646030828791052,0.9298754216737783
2007-02-28,0.019988487184363215,gjr_garch,0.08939123222323904,0.1264182929673475,0.17878246444647808,0.04927,0.04927,0.0006844155689345472,0.047928545484888285,0.05061145451511172,100000,0.0,0.01377223860847998,0.016769451406800574,0.9686464521902599,0.05194,0.05194,0.0007017281268411577,0.05056461287139133,0.05331538712860867,100000,0.0,-0.0032262483473073367,0.033444527765405845,0.9343741435440257,0.05318,0.05318,0.0007095906397353336,0.051789202346118744,0.05457079765388125,100000,0.0,0.0276559728167034,0.04496699819541232,0.9344036147272052,0.050852999999999995,0.050852999999999995,0.036256896340377806,0.9304600593886008
2007-03-01,0.01947383601724524,gjr_garch,0.08708964223448826,0.123163353190234,0.17417928446897651,0.05002,0.05002,0.0006893330080592399,0.04866890730420389,0.051371092695796115,100000,0.0,0.014479141555266972,0.016591503428330157,0.9691544018332925,0.05356,0.05356,0.0007119784154031637,0.0521645223058098,0.05495547769419021,100000,0.0,-0.004551315214080587,0.03324823934492601,0.9349384856827191,0.05449,0.05449,0.0007177801884978436,0.053083150830544226,0.05589684916945577,100000,0.0,0.02831115669521944,0.04473953508460146,0.9350265201523171,0.051976,0.051976,0.036049247734279345,0.9310510771658094
2007-03-02,0.020002529566244313,gjr_garch,0.08945403166414334,0.12650710478838378,0.17890806332828668,0.05086,0.05086,0.0006947896113212977,0.04949821236181026,0.05222178763818974,100000,0.0,0.032552342914097254,0.016414796358410998,0.9696595313963342,0.05068,0.05068,0.0006936248092448828,0.04932049537388003,0.052039504626119976,100000,0.0,0.004946752412016586,0.033052462919332275,0.93550116223559,0.05263,0.05263,0.0007061167261862588,0.051246011216674936,0.05401398878332507,100000,0.0,0.04440618701084409,0.04457247411688098,0.9355422641312304,0.051160000000000004,0.051160000000000004,0.035872673420662214,0.9315857355129675
